time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.39861,26.6821
110.71,1625,2.52203,25.3764
120.71,1640,2.46262,25.9886
130.71,1624,2.49625,25.6385
140.71,1662,2.52912,25.3052
150.71,1695,2.30505,27.7651
160.71,1724,2.38143,26.8746
170.71,1687,2.17664,29.4031
180.71,1713,2.25802,28.3434
190.71,1736,2.32353,27.5443
200.71,1703,2.19533,29.1528
210.71,1725,2.18987,29.2255
220.71,1745,2.21462,28.8989
230.71,1747,2.157,29.6709
240.71,1734,2.13717,29.9461
250.71,1751,2.06915,30.9306
260.71,1767,2.25103,28.4315
270.71,1755,2.15768,29.6615
280.71,1756,2.30233,27.798
290.71,1770,2.20803,28.9851
