time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,0,1.88285,33.9911
138.7,129,1.99068,32.1498
148.7,193,2.05288,31.1758
158.7,226,1.81994,35.166
168.7,298,2.18889,29.2386
178.7,402,2.12266,30.1509
188.7,381,2.09158,30.5989
198.7,380,2.53817,25.2151
208.7,500,2.20789,28.987
218.7,510,2.21912,28.8402
228.7,487,2.11945,30.1965
238.7,512,2.73732,23.3805
248.7,535,1.99505,32.0793
258.7,528,2.03993,31.3736
268.7,509,2.40928,26.564
278.7,555,2.34363,27.308
288.7,536,2.46879,25.9236
298.7,614,2.49391,25.6625
