time,flow,occupancy,speed
3.68242,0,nan,nan
13.6824,0,nan,nan
23.6824,0,nan,nan
33.6824,0,nan,nan
43.6824,0,nan,nan
53.6824,134,2.05859,31.0892
63.6824,282,1.98672,32.214
73.6824,390,2.19844,29.1116
83.6824,602,2.02001,31.683
93.6824,614,2.24562,28.4999
103.682,694,2.00584,31.9068
113.682,633,2.33799,27.374
123.682,756,2.32265,27.5547
133.682,780,2.47669,25.8409
143.682,776,2.81817,22.7098
153.682,796,3.2654,19.5994
163.682,813,3.04124,21.0441
173.682,808,3.13029,20.4454
183.682,842,2.86912,22.3065
193.682,855,2.98771,21.4211
203.682,866,2.86969,22.3021
213.682,926,3.14901,20.3238
223.682,949,2.90847,22.0047
233.682,924,3.10433,20.6164
243.682,945,3.19813,20.0117
253.682,950,3.16919,20.1944
263.682,942,3.15736,20.2701
273.682,986,2.81371,22.7458
283.682,989,2.91207,21.9775
293.682,1017,3.33294,19.2023
