time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.89154,33.8349
95.2185,302,2.00627,31.8999
105.218,342,1.97724,32.3684
115.218,499,2.11676,30.2348
125.218,574,2.07421,30.8551
135.218,532,2.51689,25.4282
145.218,594,2.20226,29.0611
155.218,718,2.16603,29.5472
165.218,762,2.29544,27.8813
175.218,780,2.20032,29.0867
185.218,835,2.17379,29.4416
195.218,811,2.32417,27.5367
205.218,894,2.31057,27.6988
215.218,919,2.44746,26.1496
225.218,1054,2.2947,27.8903
235.218,1010,2.26612,28.2421
245.218,1071,2.53445,25.252
255.218,1142,2.35242,27.206
265.218,1153,2.14847,29.7887
275.218,1216,2.23005,28.6989
285.218,1186,2.06982,30.9206
295.218,1231,2.28982,27.9498
