time,flow,occupancy,speed
7.58616,0,nan,nan
17.5862,0,nan,nan
27.5862,0,nan,nan
37.5862,0,nan,nan
47.5862,0,nan,nan
57.5862,0,nan,nan
67.5862,0,nan,nan
77.5862,232,1.94436,32.9157
87.5862,328,2.02653,31.5811
97.5862,405,2.17441,29.4332
107.586,669,2.10703,30.3744
117.586,612,2.17538,29.4202
127.586,564,2.41235,26.5302
137.586,811,2.19931,29.1001
147.586,756,2.27428,28.1407
157.586,845,2.20123,29.0746
167.586,816,2.16483,29.5636
177.586,871,2.20075,29.0811
187.586,921,2.36766,27.031
197.586,965,2.38287,26.8584
207.586,1005,2.41969,26.4497
217.586,1091,2.28762,27.9766
227.586,1154,2.40367,26.626
237.586,1181,2.47939,25.8128
247.586,1177,2.27625,28.1164
257.586,1229,2.15932,29.6389
267.586,1264,2.12135,30.1694
277.586,1219,2.10042,30.4701
287.586,1264,2.30166,27.8061
297.586,1270,2.24739,28.4775
