time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.81276,35.3054
141.863,126,1.90815,33.5403
151.863,237,1.99962,32.0061
161.863,222,1.91477,33.4243
171.863,418,2.14751,29.8019
181.863,395,2.23764,28.6016
191.863,375,2.29671,27.866
201.863,552,2.1417,29.8828
211.863,526,2.3333,27.4289
221.863,600,2.12328,30.142
231.863,590,2.23306,28.6602
241.863,565,2.40173,26.6475
251.863,614,2.31126,27.6905
261.863,701,2.38142,26.8747
271.863,701,2.30424,27.7749
281.863,842,2.31603,27.6335
291.863,814,2.3896,26.7827
