time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.88462,33.959
114.147,157,2.01641,31.7396
124.147,289,1.96097,32.6369
134.147,402,2.14633,29.8184
144.147,499,2.12311,30.1445
154.147,467,2.24737,28.4777
164.147,438,2.56813,24.9208
174.147,537,2.2853,28.0051
184.147,547,2.13636,29.9576
194.147,686,2.10952,30.3387
204.147,670,2.36204,27.0952
214.147,722,2.18022,29.3549
224.147,770,2.34707,27.268
234.147,845,2.29503,27.8863
244.147,810,2.2754,28.1269
254.147,977,2.42452,26.3969
264.147,981,2.31589,27.6352
274.147,1063,2.18825,29.2471
284.147,1026,2.3727,26.9735
294.147,1089,2.28462,28.0134
