time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90501,33.5957
95.2185,189,2.00289,31.9539
105.218,342,1.95057,32.8109
115.218,499,2.1361,29.9611
125.218,574,2.09229,30.5885
135.218,532,2.52012,25.3956
145.218,644,2.29506,27.886
155.218,649,2.18891,29.2384
165.218,762,2.28504,28.0082
175.218,760,2.43028,26.3345
185.218,738,2.19714,29.1287
195.218,811,2.28116,28.0559
205.218,894,2.31265,27.6739
215.218,919,2.318,27.61
225.218,1023,2.43483,26.2852
235.218,1056,2.29178,27.9259
245.218,1057,2.16681,29.5365
255.218,1142,2.18297,29.3178
265.218,1167,2.34529,27.2887
275.218,1164,2.27258,28.1618
285.218,1211,2.38461,26.8388
295.218,1243,2.19826,29.1139
