time,flow,occupancy,speed
9.58949,0,nan,nan
19.5895,0,nan,nan
29.5895,973,2.18209,29.3296
39.5895,1818,2.38705,26.8113
49.5895,2105,2.45358,26.0844
59.5895,2295,2.26447,28.2627
69.5895,2431,2.6167,24.4583
79.5895,2668,2.6826,23.8574
89.5895,2732,2.68257,23.8577
99.5895,2891,2.35604,27.1643
109.589,2923,2.23231,28.6699
119.589,2950,2.30308,27.7889
129.589,3055,2.37139,26.9884
139.589,3068,2.19793,29.1182
149.589,3056,2.16838,29.5151
159.589,3135,2.28014,28.0684
169.589,3141,2.26711,28.2298
179.589,3207,2.42626,26.378
189.589,3171,2.41622,26.4876
199.589,3192,2.47883,25.8187
209.589,3246,2.30781,27.7319
219.589,3246,2.29716,27.8604
229.589,3230,2.33148,27.4504
239.589,3260,2.40907,26.5663
249.589,3288,2.24762,28.4746
259.589,3300,2.46069,26.0089
269.589,3284,2.24836,28.4652
279.589,3296,2.33038,27.4633
289.589,3294,2.48451,25.7596
299.589,3340,2.48133,25.7926
309.589,3337,2.31374,27.6609
319.589,3345,2.44487,26.1772
329.589,3342,2.21762,28.8598
339.589,3339,2.49197,25.6825
349.589,3367,2.47437,25.8652
359.589,3373,2.50869,25.5113
369.589,3370,2.24053,28.5646
379.589,3366,2.45351,26.0851
389.589,3391,2.44927,26.1302
399.589,3396,2.45785,26.039
409.589,3383,2.23724,28.6067
419.589,3406,2.38803,26.8003
429.589,3402,2.41105,26.5445
439.589,3398,2.41802,26.4679
449.589,3419,2.42096,26.4358
459.589,3415,2.35841,27.1369
469.589,3411,2.20484,29.027
479.589,3415,2.52841,25.3123
489.589,3426,2.4531,26.0894
499.589,3430,2.3923,26.7525
509.589,3440,2.24656,28.488
519.589,3436,2.42949,26.343
529.589,3453,2.42919,26.3462
539.589,3449,2.29224,27.9203
549.589,3445,2.32859,27.4845
559.589,3428,2.39374,26.7364
569.589,3463,2.66158,24.0459
