time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.88281,33.9918
167.369,107,2.06017,31.0654
177.369,202,1.9698,32.4907
187.369,268,1.92172,33.3035
197.369,364,2.15848,29.6505
207.369,347,2.16409,29.5736
217.369,347,2.20815,28.9835
227.369,332,2.25118,28.4295
237.369,470,2.37594,26.9367
247.369,494,2.19049,29.2172
257.369,489,2.00869,31.8616
267.369,471,2.09634,30.5294
277.369,493,2.48238,25.7817
287.369,551,2.44527,26.173
297.369,532,2.44237,26.204
