time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.88966,33.8685
114.147,157,2.01524,31.758
124.147,289,1.95407,32.7522
134.147,375,2.05542,31.1372
144.147,499,2.14506,29.8359
154.147,467,2.09911,30.4891
164.147,460,2.37899,26.9022
174.147,434,2.46935,25.9177
184.147,606,2.15736,29.6659
194.147,630,2.1079,30.362
204.147,599,2.30481,27.768
214.147,638,2.31577,27.6366
224.147,706,2.34116,27.3368
234.147,676,2.33854,27.3675
244.147,752,2.46271,25.9876
254.147,779,2.43226,26.313
264.147,872,2.35193,27.2116
274.147,840,2.32858,27.4845
284.147,874,2.36631,27.0463
294.147,942,2.40631,26.5967
