time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,139,1.90198,33.6492
138.7,129,2.0036,31.9425
148.7,242,2.04318,31.3238
158.7,317,2.0046,31.9266
168.7,426,2.19265,29.1884
178.7,402,2.14161,29.8841
188.7,400,2.24587,28.4968
198.7,380,2.55937,25.0061
208.7,534,2.06321,31.0196
218.7,510,2.20639,29.0066
228.7,582,2.34685,27.2706
238.7,558,2.25298,28.4068
248.7,665,2.11227,30.2992
258.7,640,2.37338,26.9658
268.7,616,2.298,27.8503
278.7,697,2.46883,25.9232
288.7,710,2.39653,26.7053
298.7,686,2.3696,27.0088
