time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,0,nan,nan
58.7009,0,nan,nan
68.7009,0,nan,nan
78.7009,0,nan,nan
88.7009,0,nan,nan
98.7009,0,nan,nan
108.701,0,nan,nan
118.701,0,nan,nan
128.701,0,nan,nan
138.701,0,nan,nan
148.701,121,1.86237,34.3648
158.701,181,2.06919,30.93
168.701,213,2.01043,31.834
178.701,282,2.10339,30.427
188.701,381,2.17407,29.4378
198.701,362,2.24284,28.5353
208.701,362,2.21709,28.8667
218.701,345,2.52616,25.3349
228.701,487,2.11986,30.1907
238.701,527,2.29289,27.9123
248.701,535,2.19737,29.1257
258.701,640,2.27886,28.0842
268.701,616,2.17066,29.4841
278.701,594,2.40076,26.6582
288.701,573,2.33264,27.4368
298.701,650,2.50307,25.5686
