time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,310,1.97522,32.4015
68.0091,423,2.09307,30.5771
78.0091,646,2.05561,31.1343
88.0091,654,2.25563,28.3734
98.0091,697,2.14005,29.9059
108.009,633,2.02176,31.6555
118.009,762,2.54979,25.1002
128.009,815,2.64496,24.197
138.009,886,2.25512,28.3799
148.009,924,2.12011,30.1872
158.009,911,2.35333,27.1955
168.009,942,2.35265,27.2033
178.009,990,2.33656,27.3907
188.009,1014,2.47868,25.8202
198.009,1036,2.20656,29.0044
208.009,1107,2.42169,26.4278
218.009,1073,2.25751,28.3499
228.009,1121,2.31622,27.6313
238.009,1149,2.23651,28.616
248.009,1175,2.1724,29.4606
258.009,1172,2.34633,27.2767
268.009,1195,2.23395,28.6488
278.009,1204,2.33583,27.3993
288.009,1224,2.28358,28.0262
298.009,1244,2.05801,31.0979
