time,flow,occupancy,speed
1.18274,0,nan,nan
11.1827,0,nan,nan
21.1827,0,nan,nan
31.1827,0,nan,nan
41.1827,0,nan,nan
51.1827,0,nan,nan
61.1827,0,nan,nan
71.1827,0,nan,nan
81.1827,0,nan,nan
91.1827,0,nan,nan
101.183,0,nan,nan
111.183,161,1.87619,34.1117
121.183,148,2.00037,31.9941
131.183,274,2.0041,31.9346
141.183,356,2.00716,31.8858
151.183,380,2.19639,29.1388
161.183,424,2.11983,30.1911
171.183,399,2.6311,24.3244
181.183,377,2.39955,26.6716
191.183,583,2.28429,28.0174
201.183,608,2.11215,30.3009
211.183,630,2.28835,27.9678
221.183,618,2.48356,25.7694
231.183,591,2.24832,28.4657
241.183,656,2.40252,26.6387
251.183,702,2.34193,27.3279
261.183,744,2.30077,27.8168
271.183,849,2.20538,29.0199
281.183,832,2.30179,27.8044
291.183,853,2.17532,29.421
