time,flow,occupancy,speed
4.73608,0,nan,nan
14.7361,0,nan,nan
24.7361,0,nan,nan
34.7361,518,1.984,32.258
44.7361,643,2.14581,29.8256
54.7361,920,2.31017,27.7036
64.7361,945,2.14623,29.8197
74.7361,1011,2.24764,28.4744
84.7361,1104,2.45898,26.027
94.7361,1178,2.23711,28.6083
104.736,1203,2.09243,30.5865
114.736,1286,2.21264,28.9247
124.736,1269,2.36246,27.0904
134.736,1255,2.35394,27.1884
144.736,1318,2.5412,25.185
154.736,1279,2.19687,29.1324
164.736,1354,2.55251,25.0734
174.736,1339,2.39735,26.6961
184.736,1325,2.24511,28.5065
194.736,1368,2.25146,28.426
204.736,1406,2.21546,28.8879
214.736,1391,2.13498,29.9768
224.736,1377,2.14542,29.831
234.736,1410,2.23093,28.6876
244.736,1397,2.08872,30.6408
254.736,1413,2.1121,30.3016
264.736,1414,2.06264,31.0281
274.736,1441,2.18714,29.2619
284.736,1428,2.12519,30.1149
294.736,1453,2.03906,31.387
