time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,nan,nan
97.8053,0,nan,nan
107.805,0,nan,nan
117.805,0,nan,nan
127.805,0,nan,nan
137.805,130,1.83458,34.8855
147.805,121,1.93326,33.1047
157.805,228,2.05968,31.0728
167.805,214,1.97757,32.363
177.805,283,2.1692,29.504
187.805,383,2.16957,29.4989
197.805,363,2.26002,28.3183
207.805,346,2.32144,27.5691
217.805,462,2.63921,24.2497
227.805,489,2.14128,29.8887
237.805,560,2.14341,29.859
247.805,537,2.32847,27.4859
257.805,516,2.91045,21.9897
267.805,497,2.68365,23.8481
277.805,596,2.53126,25.2838
287.805,675,2.30388,27.7792
297.805,652,2.50289,25.5704
