time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96099,32.6366
118.009,305,2.02566,31.5946
128.009,281,1.99169,32.1335
138.009,521,2.16826,29.5167
148.009,486,2.07189,30.8896
158.009,455,2.48857,25.7175
168.009,428,2.45027,26.1196
178.009,626,2.29944,27.8329
188.009,651,2.28262,28.038
198.009,672,2.09506,30.548
208.009,640,2.26459,28.2612
218.009,710,2.56168,24.9836
228.009,678,2.43106,26.326
238.009,816,2.21474,28.8973
248.009,783,2.2962,27.8721
258.009,823,2.41622,26.4876
268.009,873,2.3627,27.0877
278.009,984,2.31915,27.5963
288.009,949,2.32055,27.5796
298.009,942,2.18941,29.2317
