time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,363,2.4364,26.2682
29.7862,966,2.50178,25.5818
39.7862,995,2.70072,23.6974
49.7862,1012,2.59582,24.655
59.7862,1023,2.58882,24.7217
69.7862,1031,2.613,24.4929
79.7862,1082,2.61189,24.5033
89.7862,1162,2.54665,25.1311
99.7862,1154,2.4687,25.9246
109.786,1147,2.53366,25.2599
119.786,1142,2.50548,25.544
129.786,1137,2.53582,25.2384
139.786,1158,2.59395,24.6728
149.786,1201,2.72209,23.5113
159.786,1194,2.68112,23.8706
169.786,1187,2.60797,24.5402
179.786,1181,2.73444,23.4052
189.786,1176,2.61206,24.5018
199.786,1189,2.52493,25.3472
209.786,1201,2.62046,24.4232
219.786,1212,2.57707,24.8344
229.786,1206,2.59011,24.7093
239.786,1201,2.36512,27.06
249.786,1210,2.42461,26.396
259.786,1233,2.41752,26.4734
269.786,1227,2.76729,23.1273
279.786,1222,2.42991,26.3384
289.786,1217,2.32614,27.5134
299.786,1212,2.49513,25.65
