time,flow,occupancy,speed
4.73608,0,nan,nan
14.7361,0,nan,nan
24.7361,0,nan,nan
34.7361,0,nan,nan
44.7361,0,nan,nan
54.7361,0,nan,nan
64.7361,0,nan,nan
74.7361,240,1.93474,33.0793
84.7361,339,1.99051,32.1526
94.7361,380,2.17082,29.482
104.736,481,2.12148,30.1677
114.736,627,2.17001,29.4929
124.736,577,2.30988,27.707
134.736,534,2.45031,26.1192
144.736,621,2.56737,24.9282
154.736,721,2.14474,29.8404
164.736,743,2.45976,26.0188
174.736,762,2.33895,27.3628
184.736,837,2.33024,27.4649
194.736,850,2.38108,26.8785
204.736,844,2.27242,28.1638
214.736,922,2.42138,26.4312
224.736,945,2.2612,28.3036
234.736,996,2.24189,28.5474
244.736,1029,2.3386,27.3668
254.736,1059,2.31054,27.6992
264.736,1033,2.17095,29.4802
274.736,1113,2.17425,29.4354
284.736,1074,2.29084,27.9373
294.736,1087,2.22426,28.7736
