time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,nan,nan
97.8053,0,nan,nan
107.805,0,nan,nan
117.805,0,nan,nan
127.805,0,nan,nan
137.805,130,1.87447,34.143
147.805,121,1.95058,32.8107
157.805,228,2.04869,31.2395
167.805,214,1.99413,32.0943
177.805,283,2.16109,29.6147
187.805,383,2.15957,29.6356
197.805,363,2.19953,29.0971
207.805,346,2.32124,27.5715
217.805,330,2.67674,23.9096
227.805,489,2.08014,30.7671
237.805,469,2.26099,28.3062
247.805,537,2.24232,28.5419
257.805,516,2.31697,27.6223
267.805,578,2.70375,23.6709
277.805,596,2.39096,26.7675
287.805,637,2.3292,27.4772
297.805,701,2.11163,30.3083
