time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96815,32.5178
118.009,305,2.01586,31.7482
128.009,281,1.99395,32.0972
138.009,521,2.17673,29.4019
148.009,486,2.10435,30.4132
158.009,455,2.50193,25.5803
168.009,428,2.41083,26.5469
178.009,626,2.37066,26.9967
188.009,593,2.32082,27.5765
198.009,618,2.63421,24.2957
208.009,640,2.37923,26.8995
218.009,710,2.42734,26.3663
228.009,726,2.36151,27.1013
238.009,771,2.29051,27.9414
248.009,841,2.48492,25.7553
258.009,823,2.47776,25.8298
268.009,873,2.26025,28.3154
278.009,945,2.27047,28.188
288.009,949,2.15242,29.7339
298.009,942,2.32298,27.5508
