time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96635,32.5476
118.009,305,2.0252,31.6019
128.009,281,2.00048,31.9923
138.009,521,2.18057,29.3502
148.009,486,2.10691,30.3763
158.009,455,2.47027,25.9081
168.009,428,2.41413,26.5105
178.009,586,2.26974,28.1971
188.009,651,2.29367,27.9028
198.009,672,2.54377,25.1595
208.009,640,2.48458,25.7589
218.009,660,2.32163,27.5668
228.009,694,2.4108,26.5472
238.009,680,2.33854,27.3675
248.009,798,2.3741,26.9576
258.009,823,2.36566,27.0538
268.009,819,2.28929,27.9562
278.009,893,2.32608,27.5142
288.009,949,2.4828,25.7774
298.009,978,2.2697,28.1975
