time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.95724,32.6991
111.059,324,2.04777,31.2535
121.059,416,2.00993,31.8419
131.059,549,2.12918,30.0585
141.059,510,2.18689,29.2653
151.059,476,2.51225,25.4752
161.059,692,2.15335,29.7212
171.059,652,2.17941,29.3657
181.059,755,2.3677,27.0305
191.059,716,2.23215,28.6719
201.059,769,2.13095,30.0336
211.059,818,2.40762,26.5823
221.059,863,2.46706,25.9418
231.059,856,2.38386,26.8472
241.059,955,2.41371,26.5152
251.059,989,2.23009,28.6984
261.059,1075,2.38596,26.8236
271.059,1075,2.34069,27.3423
281.059,1088,2.13072,30.0368
291.059,1150,2.23321,28.6583
