time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.96115,32.634
111.059,324,2.04701,31.2651
121.059,416,2.00405,31.9353
131.059,549,2.13499,29.9767
141.059,510,2.163,29.5885
151.059,476,2.52089,25.3879
161.059,625,2.23833,28.5927
171.059,652,2.11228,30.299
181.059,735,2.30194,27.8026
191.059,697,2.46341,25.9802
201.059,769,2.36932,27.012
211.059,784,2.35018,27.232
221.059,895,2.39698,26.7003
231.059,856,2.24476,28.5108
241.059,940,2.35235,27.2068
251.059,989,2.23242,28.6684
261.059,1075,2.47682,25.8396
271.059,1128,2.38266,26.8607
281.059,1088,2.31063,27.698
291.059,1187,2.19837,29.1125
