time,flow,occupancy,speed
4.73608,0,nan,nan
14.7361,0,nan,nan
24.7361,0,nan,nan
34.7361,518,1.984,32.258
44.7361,643,2.14581,29.8256
54.7361,920,2.31017,27.7036
64.7361,945,2.14623,29.8197
74.7361,1011,2.24764,28.4744
84.7361,1104,2.45922,26.0245
94.7361,1178,2.23317,28.6589
104.736,1203,2.08917,30.6342
114.736,1286,2.16896,29.5072
124.736,1269,2.35178,27.2134
134.736,1255,2.36402,27.0725
144.736,1293,2.4481,26.1428
154.736,1279,2.30814,27.728
164.736,1289,2.41848,26.4629
174.736,1339,2.34725,27.2659
184.736,1325,2.22064,28.8206
194.736,1368,2.30415,27.776
204.736,1353,2.12413,30.1299
214.736,1391,2.21546,28.8879
224.736,1377,2.14978,29.7705
234.736,1410,2.31464,27.6501
244.736,1397,2.16127,29.6122
254.736,1413,2.06744,30.9562
264.736,1414,2.16293,29.5895
274.736,1441,2.19794,29.1182
284.736,1428,2.10786,30.3626
294.736,1453,2.07487,30.8453
