time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,909,2.4534,26.0863
29.7862,966,2.56039,24.9962
39.7862,1266,2.74312,23.3311
49.7862,1229,2.51869,25.4101
59.7862,1204,2.54425,25.1547
69.7862,1341,2.61562,24.4684
79.7862,1308,2.49585,25.6425
89.7862,1403,2.40966,26.5598
99.7862,1370,2.53064,25.2901
109.786,1442,2.60755,24.5441
119.786,1412,2.66036,24.0569
129.786,1442,2.58101,24.7965
139.786,1442,2.54157,25.1813
149.786,1442,2.6057,24.5615
159.786,1464,2.6136,24.4873
169.786,1441,2.44949,26.1278
179.786,1481,2.62856,24.3479
189.786,1460,2.46848,25.9269
199.786,1495,2.50584,25.5404
209.786,1475,2.63956,24.2465
219.786,1490,2.55149,25.0834
229.786,1488,2.49979,25.6022
239.786,1501,2.46506,25.9628
249.786,1498,2.50586,25.5401
259.786,1482,2.46513,25.9621
269.786,1507,2.51103,25.4876
279.786,1492,2.54854,25.1125
289.786,1503,2.43232,26.3124
299.786,1501,2.48191,25.7866
