time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,310,1.97522,32.4015
68.0091,423,2.09307,30.5771
78.0091,646,2.05561,31.1343
88.0091,654,2.25305,28.406
98.0091,734,3.32293,19.2601
108.009,699,6.78237,9.43623
118.009,884,6.52522,9.80809
128.009,871,8.60399,7.43841
138.009,965,7.8329,8.17066
148.009,997,9.43505,6.78322
158.009,1002,8.20187,7.8031
168.009,1071,7.96646,8.03368
178.009,1071,7.89403,8.10739
188.009,1110,8.30198,7.70901
198.009,1127,8.12363,7.87826
208.009,1176,9.25844,6.91261
218.009,1172,7.8013,8.20376
228.009,1215,9.01432,7.09981
238.009,1210,8.35071,7.66402
248.009,1248,7.76781,8.23913
258.009,1241,8.8266,7.25081
268.009,1235,8.42452,7.59687
278.009,1281,8.29379,7.71661
288.009,1287,9.25203,6.9174
298.009,1292,8.41376,7.60659
