time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.39861,26.6821
110.71,1625,2.51955,25.4013
120.71,1640,2.37393,26.9595
130.71,1624,2.4725,25.8848
140.71,1662,2.44251,26.2025
150.71,1695,2.32048,27.5805
160.71,1657,2.25237,28.4145
170.71,1687,2.15099,29.7538
180.71,1713,2.25261,28.4115
190.71,1736,2.34045,27.3452
200.71,1703,2.24435,28.5161
210.71,1725,2.243,28.5332
220.71,1745,2.18936,29.2323
230.71,1763,2.12858,30.067
240.71,1734,2.14013,29.9048
250.71,1751,2.09117,30.6048
260.71,1767,2.32691,27.5043
270.71,1742,2.13582,29.965
280.71,1756,2.29019,27.9453
290.71,1770,2.24872,28.4606
