time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.89154,33.8349
95.2185,302,2.00161,31.9743
105.218,342,1.97566,32.3942
115.218,499,2.13167,30.0234
125.218,574,2.0631,31.0212
135.218,532,2.50094,25.5903
145.218,594,2.13615,29.9604
155.218,718,2.15746,29.6645
165.218,762,2.28453,28.0145
175.218,760,2.1623,29.5981
185.218,835,2.23801,28.5968
195.218,811,2.36027,27.1156
205.218,947,2.44823,26.1413
215.218,970,2.51931,25.4038
225.218,1023,2.25319,28.4042
235.218,1163,2.15044,29.7614
245.218,1130,2.22123,28.8128
255.218,1114,2.22417,28.7748
265.218,1153,2.28953,27.9533
275.218,1111,2.25387,28.3956
285.218,1199,2.59155,24.6956
295.218,1231,2.38644,26.8182
