time,flow,occupancy,speed
5.8202,0,nan,nan
15.8202,0,nan,nan
25.8202,0,nan,nan
35.8202,201,2.04389,31.3128
45.8202,628,2.05408,31.1575
55.8202,902,2.30665,27.7459
65.8202,875,2.15043,29.7615
75.8202,1044,2.14915,29.7793
85.8202,1216,2.50499,25.549
95.8202,1314,2.30716,27.7398
105.82,1292,2.37606,26.9353
115.82,1274,2.32646,27.5096
125.82,1430,2.45259,26.0948
135.82,1404,2.64741,24.1746
145.82,1456,2.50466,25.5523
155.82,1501,2.75099,23.2644
165.82,1476,2.79526,22.8959
175.82,1515,2.5325,25.2715
185.82,1549,2.64271,24.2175
195.82,1581,2.63459,24.2922
205.82,1609,2.98053,21.4727
215.82,1584,2.57448,24.8594
225.82,1610,2.76717,23.1283
235.82,1633,3.00671,21.2857
245.82,1640,2.84743,22.4764
255.82,1674,2.86677,22.3248
265.82,1652,3.01966,21.1944
275.82,1670,2.79077,22.9327
285.82,1649,2.87425,22.2667
295.82,1667,3.03292,21.1018
