time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.85524,34.497
141.863,126,1.92946,33.17
151.863,237,1.99431,32.0912
161.863,311,1.8797,34.048
171.863,418,2.12201,30.1601
181.863,395,2.22675,28.7414
191.863,375,2.27717,28.1051
201.863,499,2.1675,29.5271
211.863,526,2.30693,27.7425
221.863,600,2.09434,30.5585
231.863,574,2.18879,29.2399
241.863,550,2.38679,26.8143
251.863,614,2.39109,26.766
261.863,659,2.44362,26.1906
271.863,728,2.31986,27.5879
281.863,842,2.28281,28.0356
291.863,949,2.30992,27.7066
