time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.98337,32.2683
118.009,305,1.97407,32.4204
128.009,393,2.09476,30.5524
138.009,521,2.13707,29.9475
148.009,486,2.22653,28.7443
158.009,592,2.43418,26.2922
168.009,749,2.23472,28.639
178.009,707,2.22189,28.8043
188.009,708,2.42386,26.4042
198.009,690,2.39356,26.7384
208.009,744,2.45245,26.0963
218.009,842,2.46542,25.9591
228.009,836,2.4453,26.1727
238.009,952,2.31447,27.6521
248.009,928,2.21388,28.9085
258.009,1060,2.10029,30.4721
268.009,1020,2.05293,31.1749
278.009,1100,2.36277,27.0869
288.009,1137,2.24342,28.5279
298.009,1159,2.1873,29.2598
