time,flow,occupancy,speed
1.40351,0,nan,nan
11.4035,0,nan,nan
21.4035,840,2.22101,28.8157
31.4035,1261,2.31946,27.5926
41.4035,1217,2.40628,26.5971
51.4035,1400,2.41905,26.4566
61.4035,1524,2.44066,26.2224
71.4035,1462,2.3952,26.7201
81.4035,1547,2.30008,27.8251
91.4035,1614,2.3229,27.5517
101.404,1668,2.50063,25.5935
111.404,1615,2.59397,24.6726
121.404,1660,2.41254,26.5281
131.404,1698,2.49471,25.6542
141.404,1731,2.42853,26.3534
151.404,1688,2.37179,26.9839
161.404,1717,2.3082,27.7272
171.404,1743,2.23942,28.5789
181.404,1706,2.32731,27.4995
191.404,1730,2.48406,25.7642
201.404,1751,2.24686,28.4842
211.404,1736,2.28076,28.0609
221.404,1739,2.29208,27.9222
231.404,1757,2.26119,28.3036
241.404,1774,2.2584,28.3386
251.404,1746,2.23206,28.6731
261.404,1762,2.34546,27.2867
271.404,1777,2.24623,28.4922
281.404,1791,2.32606,27.5144
291.404,1766,2.32783,27.4934
