time,flow,occupancy,speed
1.40351,0,nan,nan
11.4035,0,nan,nan
21.4035,336,2.21853,28.8479
31.4035,573,2.23263,28.6658
41.4035,956,2.50792,25.5191
51.4035,980,2.37833,26.9096
61.4035,996,2.42504,26.3913
71.4035,1008,2.46972,25.9139
81.4035,1017,2.50873,25.5109
91.4035,1142,2.37696,26.9252
101.404,1136,2.25398,28.3942
111.404,1131,2.363,27.0842
121.404,1126,2.29588,27.876
131.404,1123,2.384,26.8457
141.404,1120,2.47382,25.8709
151.404,1165,2.4648,25.9656
161.404,1182,2.5904,24.7066
171.404,1176,2.46181,25.9971
181.404,1170,2.62639,24.3681
191.404,1166,2.5138,25.4594
201.404,1161,2.35656,27.1582
211.404,1209,2.45839,26.0333
221.404,1203,2.42553,26.3859
231.404,1197,2.39834,26.6851
241.404,1193,2.28593,27.9973
251.404,1188,2.23953,28.5775
261.404,1198,2.22628,28.7475
271.404,1220,2.46066,26.0092
281.404,1215,2.22495,28.7647
291.404,1210,2.13948,29.9138
