time,flow,occupancy,speed
4.73608,0,nan,nan
14.7361,0,nan,nan
24.7361,0,nan,nan
34.7361,518,1.984,32.258
44.7361,643,2.14581,29.8256
54.7361,920,2.31017,27.7036
64.7361,945,2.14623,29.8197
74.7361,1011,2.24764,28.4744
84.7361,1104,2.46007,26.0155
94.7361,1178,2.26233,28.2894
104.736,1203,2.10143,30.4554
114.736,1192,2.21527,28.8903
124.736,1269,2.36972,27.0074
134.736,1255,2.33642,27.3923
144.736,1318,2.50619,25.5367
154.736,1279,2.25855,28.3367
164.736,1354,2.31085,27.6955
174.736,1339,2.40118,26.6535
184.736,1325,2.30859,27.7225
194.736,1368,2.32796,27.4918
204.736,1353,2.1727,29.4564
214.736,1391,2.20337,29.0464
224.736,1377,2.12702,30.0891
234.736,1410,2.35506,27.1755
244.736,1397,2.13696,29.9491
254.736,1399,2.0772,30.8107
264.736,1414,2.18618,29.2748
274.736,1441,2.18865,29.2417
284.736,1428,2.1109,30.3188
294.736,1453,2.02008,31.6819
