time,flow,occupancy,speed
0.202184,0,nan,nan
10.2022,0,nan,nan
20.2022,0,nan,nan
30.2022,0,nan,nan
40.2022,0,nan,nan
50.2022,0,nan,nan
60.2022,0,nan,nan
70.2022,0,nan,nan
80.2022,0,nan,nan
90.2022,199,1.98986,32.1631
100.202,359,2.02039,31.677
110.202,457,2.11279,30.2917
120.202,598,2.06664,30.9682
130.202,552,2.44297,26.1976
140.202,770,2.28348,28.0274
150.202,742,2.3501,27.2329
160.202,831,2.70759,23.6373
170.202,782,2.16657,29.5398
180.202,799,2.3342,27.4184
190.202,813,2.32616,27.5131
200.202,953,2.45605,26.0581
210.202,1010,2.45654,26.0529
220.202,1029,2.3445,27.298
230.202,1094,2.17565,29.4165
240.202,1139,2.02055,31.6745
250.202,1122,2.15985,29.6317
260.202,1176,2.11133,30.3127
270.202,1132,2.35592,27.1657
280.202,1194,2.21668,28.872
290.202,1290,2.4186,26.4616
