time,flow,occupancy,speed
4.73608,0,nan,nan
14.7361,0,nan,nan
24.7361,0,nan,nan
34.7361,518,1.984,32.258
44.7361,643,2.14581,29.8256
54.7361,920,2.31017,27.7036
64.7361,945,2.14623,29.8197
74.7361,1011,2.24764,28.4744
84.7361,1104,2.45922,26.0245
94.7361,1178,2.2369,28.611
104.736,1203,2.0826,30.7308
114.736,1192,2.17661,29.4035
124.736,1241,2.36209,27.0947
134.736,1255,2.34036,27.3463
144.736,1318,2.54241,25.173
154.736,1279,2.1675,29.5271
164.736,1354,2.54511,25.1463
174.736,1339,2.33142,27.4511
184.736,1325,2.20106,29.0768
194.736,1368,2.37052,26.9984
204.736,1353,2.18181,29.3335
214.736,1391,2.21371,28.9107
224.736,1377,2.16636,29.5426
234.736,1410,2.19745,29.1247
244.736,1397,2.0768,30.8166
254.736,1427,2.08189,30.7413
264.736,1414,2.18081,29.3469
274.736,1441,2.16089,29.6175
284.736,1428,2.12974,30.0506
294.736,1453,2.03085,31.5138
