time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,204,1.9041,33.6117
97.8053,294,2.00855,31.8639
107.805,333,1.94876,32.8414
117.805,488,2.13705,29.9478
127.805,535,2.1463,29.8187
137.805,496,2.33563,27.4016
147.805,462,2.44175,26.2108
157.805,638,2.28497,28.0091
167.805,793,2.49789,25.6217
177.805,749,2.40084,26.6573
187.805,766,2.25588,28.3703
197.805,800,2.3125,27.6756
207.805,883,2.25753,28.3495
217.805,909,2.29988,27.8275
227.805,948,2.44707,26.1537
237.805,1044,2.30726,27.7385
247.805,1104,2.28673,27.9876
257.805,1131,2.48974,25.7055
267.805,1102,2.35741,27.1484
277.805,1153,2.22459,28.7694
287.805,1200,2.28348,28.0274
297.805,1257,2.20425,29.0348
