time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.90168,33.6544
141.863,126,1.95303,32.7696
151.863,237,2.0559,31.1299
161.863,222,2.00605,31.9035
171.863,293,2.19969,29.095
181.863,395,2.25751,28.3499
191.863,375,2.24167,28.5502
201.863,374,2.25655,28.3619
211.863,475,2.73855,23.37
221.863,503,2.13731,29.9441
231.863,574,2.17994,29.3586
241.863,550,2.07645,30.8218
251.863,543,2.32658,27.5082
261.863,577,2.47535,25.8549
271.863,582,2.43481,26.2854
281.863,651,2.36075,27.11
291.863,715,2.37399,26.9588
