time,flow,occupancy,speed
2.64556,0,nan,nan
12.6456,0,nan,nan
22.6456,0,nan,nan
32.6456,0,nan,nan
42.6456,0,nan,nan
52.6456,0,nan,nan
62.6456,0,nan,nan
72.6456,0,nan,nan
82.6456,0,nan,nan
92.6456,0,nan,nan
102.646,0,nan,nan
112.646,0,nan,nan
122.646,146,1.89947,33.6936
132.646,135,1.98645,32.2182
142.646,252,2.06512,30.9909
152.646,235,1.96101,32.6362
162.646,354,2.22999,28.6997
172.646,417,2.19905,29.1035
182.646,394,2.28298,28.0335
192.646,392,2.37398,26.9589
202.646,515,2.46213,25.9937
212.646,524,2.14094,29.8934
222.646,598,2.10272,30.4368
232.646,588,2.24931,28.4531
242.646,563,2.45235,26.0974
252.646,612,2.36172,27.0989
262.646,603,2.40928,26.564
272.646,726,2.35068,27.2262
282.646,751,2.36953,27.0096
292.646,799,2.35263,27.2036
