time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,909,2.4534,26.0863
29.7862,966,2.56039,24.9962
39.7862,1266,2.74312,23.3311
49.7862,1229,2.51869,25.4101
59.7862,1204,2.54425,25.1547
69.7862,1341,2.61562,24.4684
79.7862,1308,2.49585,25.6425
89.7862,1403,2.40952,26.5613
99.7862,1370,2.50198,25.5798
109.786,1442,2.57695,24.8356
119.786,1412,2.6694,23.9754
129.786,1470,2.70276,23.6795
139.786,1442,2.56758,24.9262
149.786,1442,2.6393,24.2488
159.786,1464,2.60288,24.5881
169.786,1441,2.42906,26.3477
179.786,1481,2.57478,24.8565
189.786,1460,2.50609,25.5378
199.786,1495,2.49763,25.6242
209.786,1475,2.52937,25.3027
219.786,1506,2.54701,25.1275
229.786,1488,2.4681,25.9309
239.786,1486,2.31803,27.6097
249.786,1498,2.55276,25.0709
259.786,1482,2.4293,26.345
269.786,1507,2.57415,24.8626
279.786,1492,2.53431,25.2535
289.786,1515,2.44618,26.1633
299.786,1501,2.47578,25.8504
