time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,204,1.9041,33.6117
97.8053,294,2.01089,31.8267
107.805,333,1.94215,32.9531
117.805,488,2.13731,29.9442
127.805,535,2.12256,30.1523
137.805,496,2.36134,27.1033
147.805,462,2.32065,27.5784
157.805,638,2.55561,25.043
167.805,750,2.28114,28.0562
177.805,769,2.22172,28.8065
187.805,824,2.39972,26.6697
197.805,782,2.2795,28.0764
207.805,918,2.41572,26.4931
217.805,975,2.42523,26.3892
227.805,979,2.35516,27.1744
237.805,1044,2.1591,29.642
247.805,1031,2.46982,25.9128
257.805,1089,2.30979,27.7082
267.805,1142,2.24597,28.4955
277.805,1205,2.14951,29.7743
287.805,1200,2.19074,29.2138
297.805,1172,2.1767,29.4023
