time,flow,occupancy,speed
7.58616,0,nan,nan
17.5862,0,nan,nan
27.5862,0,nan,nan
37.5862,0,nan,nan
47.5862,0,nan,nan
57.5862,0,nan,nan
67.5862,0,nan,nan
77.5862,232,1.94077,32.9765
87.5862,328,2.00711,31.8866
97.5862,368,2.1364,29.9569
107.586,468,2.11071,30.3215
117.586,612,2.13482,29.9791
127.586,592,2.33796,27.3743
137.586,549,2.19425,29.1671
147.586,707,2.2805,28.064
157.586,708,2.15442,29.7063
167.586,794,2.22993,28.7004
177.586,750,2.18536,29.2858
187.586,825,2.32851,27.4853
197.586,801,2.31839,27.6053
207.586,884,2.31499,27.6459
217.586,909,2.46433,25.9706
227.586,933,2.40034,26.6628
237.586,1030,2.28093,28.0588
247.586,1003,2.33011,27.4665
257.586,1062,2.3404,27.3458
267.586,1049,2.28082,28.0601
277.586,1063,2.02561,31.5954
287.586,1076,2.20768,28.9898
297.586,1076,2.13658,29.9544
