time,flow,occupancy,speed
6.39921,0,nan,nan
16.3992,0,nan,nan
26.3992,272,2.08271,30.7292
36.3992,791,2.08321,30.7218
46.3992,853,2.33729,27.3822
56.3992,1021,2.23742,28.6044
66.3992,1084,2.27,28.1939
76.3992,1178,2.41499,26.5012
86.3992,1208,2.36929,27.0123
96.3992,1195,2.02647,31.5819
106.399,1285,2.15131,29.7493
116.399,1268,2.26494,28.2568
126.399,1310,2.40431,26.6189
136.399,1319,2.43103,26.3263
146.399,1327,2.32996,27.4683
156.399,1358,2.3678,27.0293
166.399,1406,2.43055,26.3315
176.399,1387,2.1979,29.1187
186.399,1371,2.21694,28.8687
196.399,1411,2.19153,29.2034
206.399,1395,2.07167,30.8929
216.399,1414,2.22637,28.7464
226.399,1415,2.22147,28.8098
236.399,1446,2.27657,28.1125
246.399,1431,2.11457,30.2662
256.399,1418,2.14074,29.8962
266.399,1445,2.18547,29.2843
276.399,1458,2.03469,31.4544
286.399,1458,2.12889,30.0626
296.399,1445,1.97765,32.3617
