time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.89235,33.8204
114.147,157,1.99711,32.0463
124.147,289,1.96728,32.5323
134.147,375,2.04863,31.2403
144.147,499,2.149,29.7813
154.147,467,2.09251,30.5853
164.147,460,2.37143,26.988
174.147,434,2.52442,25.3523
184.147,606,2.14342,29.8588
194.147,630,2.1435,29.8577
204.147,652,2.18162,29.3359
214.147,622,2.37267,26.9739
224.147,690,2.36877,27.0183
234.147,676,2.35723,27.1505
244.147,752,2.36456,27.0663
254.147,779,2.37547,26.942
264.147,804,2.45125,26.1092
274.147,892,2.2558,28.3713
284.147,874,2.1732,29.4496
294.147,930,2.22922,28.7096
