time,flow,occupancy,speed
1.43353,0,nan,nan
11.4335,0,nan,nan
21.4335,0,nan,nan
31.4335,0,nan,nan
41.4335,0,nan,nan
51.4335,349,2.00558,31.911
61.4335,468,2.10897,30.3466
71.4335,705,2.057,31.1133
81.4335,707,2.23304,28.6605
91.4335,787,1.99846,32.0247
101.434,816,2.65932,24.0663
111.434,1001,3.3173,19.2928
121.434,1037,5.6917,11.2444
131.434,1040,6.16296,10.3846
141.434,1043,7.22194,8.86189
151.434,1093,5.56912,11.4919
161.434,1159,7.85845,8.1441
171.434,1154,5.1766,12.3633
181.434,1170,7.92813,8.07252
191.434,1222,6.58144,9.72431
201.434,1233,8.16206,7.84116
211.434,1242,8.24261,7.76453
221.434,1300,8.28912,7.72097
231.434,1291,9.56999,6.68757
241.434,1282,7.55374,8.47262
251.434,1317,10.0296,6.38114
261.434,1308,6.86249,9.32606
271.434,1313,8.76217,7.30413
281.434,1330,8.22533,7.78084
291.434,1346,7.2141,8.87152
