time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.80395,35.4777
141.863,126,1.93717,33.0379
151.863,237,2.06144,31.0463
161.863,222,1.98752,32.2009
171.863,293,2.21276,28.9232
181.863,395,2.22111,28.8145
191.863,394,2.21262,28.9249
201.863,374,2.24425,28.5173
211.863,492,2.60874,24.5329
221.863,503,2.08851,30.6439
231.863,574,2.17393,29.4398
241.863,550,2.04642,31.2742
251.863,528,2.44365,26.1904
261.863,591,2.3157,27.6375
271.863,582,2.36316,27.0823
281.863,651,2.38547,26.8291
291.863,678,2.38253,26.8622
