time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,1.96506,32.569
97.8053,184,2.00698,31.8887
107.805,267,2.03646,31.427
117.805,305,2.28553,28.0022
127.805,394,2.18785,29.2525
137.805,417,2.20503,29.0246
147.805,462,2.23606,28.6217
157.805,433,2.26617,28.2414
167.805,450,2.14384,29.8529
177.805,445,2.45565,26.0623
187.805,575,2.43928,26.2372
197.805,600,2.26244,28.288
207.805,640,2.19715,29.1286
217.805,628,2.19886,29.106
227.805,679,2.20338,29.0463
237.805,666,2.30305,27.7892
247.805,711,2.49389,25.6627
257.805,754,2.33003,27.4674
267.805,793,2.31224,27.6788
277.805,816,2.37641,26.9314
287.805,800,2.29196,27.9237
297.805,834,2.38782,26.8027
