time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,363,2.4364,26.2682
29.7862,966,2.50178,25.5818
39.7862,995,2.70072,23.6974
49.7862,1012,2.59582,24.655
59.7862,1023,2.58882,24.7217
69.7862,1031,2.613,24.4929
79.7862,1082,2.61189,24.5033
89.7862,1162,2.54665,25.1311
99.7862,1154,2.4687,25.9246
109.786,1147,2.55144,25.0839
119.786,1142,2.58625,24.7462
129.786,1137,2.57092,24.8938
139.786,1133,2.63851,24.2561
149.786,1201,2.73526,23.3981
159.786,1194,2.66738,23.9936
169.786,1187,2.52234,25.3733
179.786,1181,2.65756,24.0823
189.786,1176,2.56534,24.948
199.786,1225,2.4459,26.1662
209.786,1218,2.59677,24.646
219.786,1212,2.48466,25.758
229.786,1206,2.54563,25.1412
239.786,1201,2.40901,26.5669
249.786,1196,2.40099,26.6556
259.786,1233,2.48882,25.715
269.786,1227,2.60297,24.5873
279.786,1222,2.47382,25.871
289.786,1217,2.38198,26.8684
299.786,1212,2.44589,26.1663
