time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,363,2.4364,26.2682
29.7862,966,2.50178,25.5818
39.7862,995,2.70072,23.6974
49.7862,1012,2.59582,24.655
59.7862,1023,2.58882,24.7217
69.7862,1031,2.613,24.4929
79.7862,1082,2.61189,24.5033
89.7862,1162,2.54665,25.1311
99.7862,1154,2.4687,25.9246
109.786,1147,2.50932,25.5049
119.786,1142,2.56215,24.9791
129.786,1137,2.63862,24.2551
139.786,1133,2.60719,24.5475
149.786,1201,2.72024,23.5273
159.786,1194,2.69054,23.787
169.786,1187,2.63979,24.2443
179.786,1181,2.65799,24.0784
189.786,1176,2.58345,24.773
199.786,1171,2.4234,26.4092
209.786,1218,2.67626,23.914
219.786,1212,2.50757,25.5227
229.786,1206,2.49074,25.6951
239.786,1201,2.44388,26.1879
249.786,1196,2.39465,26.7263
259.786,1219,2.40132,26.652
269.786,1227,2.70474,23.6621
279.786,1222,2.47233,25.8865
289.786,1217,2.34061,27.3433
299.786,1212,2.51548,25.4425
