time,flow,occupancy,speed
1.40351,0,nan,nan
11.4035,0,nan,nan
21.4035,840,2.22101,28.8157
31.4035,1261,2.31946,27.5926
41.4035,1217,2.40628,26.5971
51.4035,1400,2.41905,26.4566
61.4035,1524,2.44066,26.2224
71.4035,1462,2.3952,26.7201
81.4035,1547,2.30008,27.8251
91.4035,1614,2.3229,27.5517
101.404,1668,2.50063,25.5935
111.404,1615,2.58248,24.7824
121.404,1660,2.40658,26.5938
131.404,1698,2.42902,26.3481
141.404,1731,2.39858,26.6825
151.404,1688,2.39359,26.738
161.404,1717,2.30977,27.7084
171.404,1743,2.17831,29.3805
181.404,1706,2.37509,26.9464
191.404,1730,2.46734,25.9389
201.404,1751,2.21288,28.9215
211.404,1719,2.25105,28.4312
221.404,1739,2.29802,27.8501
231.404,1757,2.24251,28.5395
241.404,1774,2.29553,27.8802
251.404,1746,2.26234,28.2893
261.404,1762,2.3206,27.5791
271.404,1777,2.28053,28.0636
281.404,1791,2.32527,27.5236
291.404,1766,2.27373,28.1476
