time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96911,32.502
118.009,244,2.02269,31.6411
128.009,281,1.88212,34.0042
138.009,365,2.10635,30.3843
148.009,486,2.10494,30.4047
158.009,455,2.10365,30.4234
168.009,428,2.63441,24.2939
178.009,444,2.3458,27.2827
188.009,536,2.44481,26.1779
198.009,545,2.28055,28.0634
208.009,588,2.22645,28.7453
218.009,561,1.95078,32.8074
228.009,599,2.37431,26.9552
238.009,650,2.397,26.7001
248.009,653,2.33131,27.4524
258.009,627,2.36592,27.0508
268.009,685,2.44027,26.2267
278.009,712,2.39963,26.6708
288.009,737,2.42734,26.3663
298.009,773,2.1273,30.0851
