time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,369,1.99956,32.0071
58.7009,490,2.05491,31.145
68.7009,733,2.12136,30.1693
78.7009,914,2.25875,28.3343
88.7009,892,2.08873,30.6406
98.7009,1057,2.40411,26.621
108.701,960,2.36217,27.0937
118.701,1122,2.34054,27.3441
128.701,1034,2.44277,26.1997
138.701,1142,2.47699,25.8378
148.701,1162,2.48716,25.7321
158.701,1202,2.57984,24.8077
168.701,1195,2.40785,26.5797
178.701,1289,2.74814,23.2885
188.701,1354,2.592,24.6914
198.701,1322,2.5296,25.3004
208.701,1379,2.47309,25.8786
218.701,1349,2.3226,27.5553
228.701,1385,2.43506,26.2828
238.701,1462,2.45122,26.1094
248.701,1418,2.44181,26.21
258.701,1461,2.34009,27.3493
268.701,1433,2.56076,24.9926
278.701,1472,2.32705,27.5026
288.701,1546,2.45158,26.1056
298.701,1530,2.29116,27.9335
