time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,0,nan,nan
36.4817,0,nan,nan
46.4817,0,nan,nan
56.4817,0,nan,nan
66.4817,270,1.87308,34.1683
76.4817,376,1.97514,32.4027
86.4817,416,2.17956,29.3637
96.4817,597,2.21912,28.8403
106.482,676,2.19016,29.2216
116.482,803,2.37116,26.9911
126.482,882,2.36466,27.0652
136.482,923,2.37122,26.9903
146.482,860,2.12422,30.1287
156.482,920,2.2648,28.2586
166.482,929,2.38707,26.8111
176.482,979,2.36673,27.0416
186.482,1042,2.2286,28.7176
196.482,1081,2.31425,27.6548
206.482,1115,2.42537,26.3877
216.482,1164,2.21984,28.8309
226.482,1208,2.26648,28.2376
236.482,1293,2.40621,26.5979
246.482,1241,2.32715,27.5014
256.482,1319,2.15554,29.6909
266.482,1310,2.12639,30.098
276.482,1354,2.02509,31.6036
286.482,1332,2.27029,28.1902
296.482,1372,2.18321,29.3146
