time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.39861,26.6821
110.71,1625,2.51118,25.486
120.71,1640,2.39052,26.7724
130.71,1624,2.47312,25.8783
140.71,1662,2.51532,25.4441
150.71,1695,2.31156,27.6869
160.71,1657,2.3515,27.2166
170.71,1687,2.18971,29.2276
180.71,1713,2.26567,28.2477
190.71,1736,2.37565,26.94
200.71,1703,2.24864,28.4617
210.71,1725,2.18966,29.2283
220.71,1745,2.21013,28.9576
230.71,1716,2.16393,29.5758
240.71,1734,2.19627,29.1403
250.71,1751,2.07937,30.7786
260.71,1767,2.28122,28.0551
270.71,1755,2.16891,29.5079
280.71,1756,2.28452,28.0147
290.71,1770,2.23545,28.6296
