time,flow,occupancy,speed
8.3262,0,nan,nan
18.3262,0,nan,nan
28.3262,0,nan,nan
38.3262,0,nan,nan
48.3262,0,nan,nan
58.3262,0,nan,nan
68.3262,105,2.00576,31.908
78.3262,229,2.00702,31.8881
88.3262,326,2.14799,29.7953
98.3262,402,2.14424,29.8474
108.326,465,2.22248,28.7967
118.326,608,2.1182,30.2144
128.326,561,2.08895,30.6374
138.326,676,2.43127,26.3237
148.326,752,2.18108,29.3432
158.326,795,2.15943,29.6374
168.326,748,2.11895,30.2036
178.326,827,2.25158,28.4245
188.326,783,2.27863,28.0871
198.326,816,2.46501,25.9634
208.326,777,2.40222,26.642
218.326,857,2.80023,22.8552
228.326,867,2.80695,22.8006
238.326,891,2.20662,29.0037
248.326,942,2.325,27.5268
258.326,947,2.38565,26.8271
268.326,939,2.45678,26.0503
278.326,918,2.50597,25.5391
288.326,998,2.40379,26.6246
298.326,1001,2.27945,28.077
