time,flow,occupancy,speed
3.68242,0,nan,nan
13.6824,0,nan,nan
23.6824,0,nan,nan
33.6824,0,nan,nan
43.6824,0,nan,nan
53.6824,134,2.05859,31.0892
63.6824,282,1.98672,32.214
73.6824,390,2.19844,29.1116
83.6824,602,2.02001,31.683
93.6824,614,2.24562,28.4999
103.682,694,2.00584,31.9068
113.682,633,2.33799,27.374
123.682,756,2.32313,27.5491
133.682,834,2.29139,27.9306
143.682,876,1.87387,34.1539
153.682,819,2.25015,28.4426
163.682,901,2.2555,28.3751
173.682,849,2.37761,26.9178
183.682,881,2.42293,26.4143
193.682,929,2.65553,24.1007
203.682,954,2.66818,23.9864
213.682,926,2.3343,27.4172
223.682,997,2.14803,29.7948
233.682,1001,2.40945,26.562
243.682,1004,2.27165,28.1734
253.682,1007,2.45944,26.0222
263.682,1023,2.4117,26.5373
273.682,1052,2.36508,27.0604
283.682,1053,2.21806,28.8541
293.682,1054,2.21546,28.8879
