time,flow,occupancy,speed
7.58616,0,nan,nan
17.5862,0,nan,nan
27.5862,0,nan,nan
37.5862,0,nan,nan
47.5862,0,nan,nan
57.5862,0,nan,nan
67.5862,0,nan,nan
77.5862,232,1.94436,32.9157
87.5862,328,2.02653,31.5811
97.5862,405,2.06489,30.9943
107.586,669,2.13272,30.0086
117.586,612,2.18733,29.2594
127.586,564,2.4268,26.3722
137.586,732,2.19367,29.1749
147.586,829,2.35728,27.1499
157.586,868,2.31521,27.6433
167.586,816,2.09138,30.6018
177.586,891,2.38445,26.8406
187.586,940,2.47088,25.9017
197.586,983,2.52501,25.3465
207.586,1023,2.25524,28.3783
217.586,1091,2.31451,27.6517
227.586,1202,2.37536,26.9433
237.586,1151,2.3232,27.5482
247.586,1163,2.28748,27.9784
257.586,1229,2.18637,29.2723
267.586,1210,2.31415,27.656
277.586,1257,2.22429,28.7733
287.586,1264,2.17383,29.4411
297.586,1354,2.20018,29.0885
