time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.88916,33.8775
114.147,157,2.0157,31.7508
124.147,289,1.95974,32.6573
134.147,402,2.15021,29.7645
144.147,499,2.14041,29.9009
154.147,467,2.25571,28.3724
164.147,526,2.50296,25.5697
174.147,578,2.11061,30.323
184.147,664,2.20622,29.0089
194.147,704,2.70581,23.6528
204.147,670,2.50858,25.5124
214.147,739,2.21233,28.9287
224.147,867,2.22032,28.8247
234.147,830,2.2701,28.1926
244.147,869,2.41667,26.4827
254.147,934,2.26381,28.2709
264.147,1035,2.19114,29.2085
274.147,1050,2.46502,25.9632
284.147,1076,2.35272,27.2026
294.147,1089,2.30059,27.8189
