time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,204,1.91058,33.4977
97.8053,184,1.99324,32.1084
107.805,333,2.04781,31.2529
117.805,427,2.08315,30.7228
127.805,450,2.13693,29.9495
137.805,496,2.27535,28.1275
147.805,462,2.44248,26.2029
157.805,570,2.29581,27.8769
167.805,665,2.27595,28.1202
177.805,688,2.24926,28.4538
187.805,728,2.24177,28.5489
197.805,691,2.2736,28.1492
207.805,762,2.39442,26.7288
217.805,809,2.35042,27.2292
227.805,837,2.3909,26.7682
237.805,862,2.31553,27.6394
247.805,929,2.2367,28.6136
257.805,935,2.23006,28.6988
267.805,954,2.44439,26.1824
277.805,984,2.25145,28.4261
287.805,1013,2.11286,30.2907
297.805,1015,2.22641,28.7458
