time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,909,2.4534,26.0863
29.7862,966,2.56039,24.9962
39.7862,1266,2.74312,23.3311
49.7862,1229,2.51869,25.4101
59.7862,1204,2.54425,25.1547
69.7862,1341,2.61562,24.4684
79.7862,1308,2.49585,25.6425
89.7862,1403,2.4237,26.4059
99.7862,1370,2.47925,25.8143
109.786,1442,2.64271,24.2175
119.786,1412,2.71919,23.5364
129.786,1470,2.70813,23.6325
139.786,1442,2.67601,23.9162
149.786,1490,2.75519,23.2289
159.786,1464,2.65843,24.0744
169.786,1441,2.45525,26.0666
179.786,1481,2.62539,24.3773
189.786,1460,2.52385,25.358
199.786,1495,2.47146,25.8956
209.786,1475,2.52482,25.3484
219.786,1490,2.52363,25.3603
229.786,1488,2.51044,25.4936
239.786,1501,2.36943,27.0107
249.786,1498,2.4505,26.1171
259.786,1510,2.51073,25.4906
269.786,1507,2.4023,26.6411
279.786,1492,2.46242,25.9907
289.786,1515,2.323,27.5505
299.786,1501,2.55025,25.0956
