time,flow,occupancy,speed
5.20477,0,nan,nan
15.2048,0,nan,nan
25.2048,0,nan,nan
35.2048,0,nan,nan
45.2048,0,nan,nan
55.2048,0,nan,nan
65.2048,0,nan,nan
75.2048,0,1.8661,34.2961
85.2048,211,1.9634,32.5964
95.2048,302,2.05082,31.207
105.205,479,2.1082,30.3577
115.205,499,2.1578,29.6598
125.205,546,2.3606,27.1117
135.205,505,2.17671,29.4022
145.205,619,2.33896,27.3626
155.205,719,2.36546,27.0561
165.205,740,2.25484,28.3834
175.205,780,2.09254,30.5848
185.205,738,2.34076,27.3415
195.205,811,2.39152,26.7613
205.205,859,2.35149,27.2168
215.205,886,2.38154,26.8733
225.205,911,2.44315,26.1957
235.205,979,2.03797,31.4038
245.205,983,2.36413,27.0713
255.205,1001,2.33923,27.3595
265.205,1031,2.24054,28.5645
275.205,1059,2.08711,30.6643
285.205,1060,2.26386,28.2703
295.205,1085,2.24242,28.5407
