time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.90094,33.6676
114.147,157,2.02481,31.6079
124.147,289,1.95749,32.6949
134.147,402,2.13995,29.9072
144.147,499,2.12847,30.0685
154.147,467,2.2406,28.5637
164.147,438,2.57722,24.833
174.147,578,2.07543,30.837
184.147,606,2.14914,29.7794
194.147,686,2.30157,27.8071
204.147,723,2.43952,26.2347
214.147,722,2.36393,27.0735
224.147,706,2.33528,27.4057
234.147,814,2.40785,26.5798
244.147,943,2.35098,27.2227
254.147,963,2.32946,27.4742
264.147,1035,2.37698,26.925
274.147,998,2.02344,31.6294
284.147,1026,2.28596,27.997
294.147,1150,2.56474,24.9538
